1111;254;22.000000;1005.306700;596;253;15.03
1111;254;22.000000;1005.306700;508;253;15.03
1111;254;22.000000;1005.295200;597;252;15.03
1111;254;22.000000;1005.295200;506;252;15.03
1111;254;22.000000;1005.275300;507;252;15.03
1111;254;22.010000;1005.317800;508;252;15.03
1111;254;22.000000;1005.286900;505;252;15.06
1111;254;22.000000;1005.286900;505;254;15.06
1111;254;22.010000;1005.311200;593;253;15.06
1111;254;22.010000;1005.303000;594;252;15.06
1111;254;22.010000;1005.313300;598;252;15.06
1111;254;22.000000;1005.313300;596;252;15.06
1111;254;22.000000;1005.290200;523;253;15.06
1111;254;22.000000;1005.290200;507;252;15.06
1111;254;22.000000;1005.309900;549;253;15.06
1111;254;22.000000;1005.283600;505;253;15.06
1111;254;22.000000;1005.324800;505;253;15.06
1111;254;22.000000;1005.324800;505;253;15.06
1111;254;22.000000;1005.303500;506;252;15.06
1111;254;22.000000;1005.303500;507;252;15.06
1111;254;22.010000;1005.321100;507;252;15.06
1111;254;22.000000;1005.336400;508;252;15.06
1111;254;22.000000;1005.318200;598;253;15.06
1111;254;22.000000;1005.318200;598;252;15.06
1111;254;22.000000;1005.291700;506;253;15.06
1111;254;22.000000;1005.291700;598;252;15.06
1111;254;22.010000;1005.345500;508;252;15.06
1111;254;22.000000;1005.316700;593;253;15.06
1111;254;22.000000;1005.308300;508;252;15.06
1111;254;22.000000;1005.308300;506;252;15.06
1111;254;22.010000;1005.357500;590;252;15.06
1111;254;22.010000;1005.357500;508;253;15.06
1111;254;22.000000;1005.323100;599;253;15.06
1111;254;22.000000;1005.305000;598;252;15.06
1111;254;22.000000;1005.295200;596;253;15.06
1111;254;22.000000;1005.295200;514;252;15.06
1111;254;22.000000;1005.316600;505;252;15.06
1111;254;22.000000;1005.316600;504;252;15.06
1111;254;22.000000;1005.323100;504;253;15.06
1111;254;22.000000;1005.323100;592;252;15.06
1111;254;22.000000;1005.323100;596;252;15.06
1111;254;22.000000;1005.321500;508;252;15.06
1111;254;22.000000;1005.303300;506;253;15.06
1111;254;22.000000;1005.301700;598;252;15.06
1111;254;22.000000;1005.301700;595;253;15.06
1111;254;22.000000;1005.303300;600;252;15.06
1111;254;22.000000;1005.303300;598;252;15.06
1111;254;22.000000;1005.293500;508;252;15.09
1111;254;22.000000;1005.319900;504;252;15.09
1111;254;22.000000;1005.338100;521;252;15.09
1111;254;22.000000;1005.338100;506;252;15.09
1111;254;21.990000;1005.292200;508;252;15.09
1111;254;21.990000;1005.292200;506;252;15.09
1111;254;22.000000;1005.324800;504;252;15.06
1111;254;21.990000;1005.267500;503;253;15.06
1111;254;22.000000;1005.285200;507;253;15.06
1111;254;22.000000;1005.285200;507;252;15.06
1111;254;22.000000;1005.310000;506;253;15.06
1111;254;22.000000;1005.310000;505;252;15.06
1111;254;22.010000;1005.319500;505;252;15.09
1111;254;22.000000;1005.270300;505;252;15.09
1111;254;22.000000;1005.272000;506;252;15.09
1111;254;22.000000;1005.272000;594;252;15.09
1111;254;22.010000;1005.301300;506;252;15.09
1111;254;22.010000;1005.312800;597;252;15.09
1111;254;22.000000;1005.296800;595;253;15.09
1111;254;22.000000;1005.306700;508;252;15.09
1111;254;22.000000;1005.328100;506;252;15.09
1111;254;22.000000;1005.328100;503;253;15.09
1111;254;22.000000;1005.301700;506;252;15.09
1111;254;22.000000;1005.334400;508;252;15.09
1111;254;22.010000;1005.322800;506;252;15.09
1111;254;22.000000;1005.306700;594;252;15.09
1111;254;22.000000;1005.288500;506;253;15.09
1111;254;22.000000;1005.288500;599;252;15.09
1111;254;22.000000;1005.311600;586;253;15.09
1111;254;22.000000;1005.275300;600;252;15.09
1111;253;22.000000;1005.273700;507;252;15.06
1111;254;22.000000;1005.273700;507;253;15.06
1111;254;21.990000;1005.277500;507;252;15.06
1111;254;21.990000;1005.277500;504;253;15.06
1111;254;21.990000;1005.284000;595;253;15.06
1111;254;21.990000;1005.287300;503;253;15.09
1111;254;22.000000;1005.293500;507;252;15.09
1111;254;22.000000;1005.293500;504;252;15.09
1111;254;22.000000;1005.309900;507;253;15.09
1111;254;22.000000;1005.309900;505;253;15.09
1111;254;22.000000;1005.285200;598;253;15.09
1111;254;22.000000;1005.306600;508;253;15.09
1111;254;22.010000;1005.327600;595;252;15.09
1111;254;22.010000;1005.327600;508;252;15.09
1111;254;22.000000;1005.301700;595;252;15.09
1111;254;22.000000;1005.310000;506;252;15.09
1111;254;22.000000;1005.313300;582;253;15.09
1111;254;22.000000;1005.313300;595;253;15.09
1111;254;21.990000;1005.298900;505;252;15.09
1111;254;21.990000;1005.298900;506;252;15.09
1111;254;22.000000;1005.316700;592;253;15.09
1111;254;22.000000;1005.267000;595;252;15.09
1111;254;21.990000;1005.255900;599;253;15.09
1111;254;21.990000;1005.255900;506;252;15.09
1111;254;22.000000;1005.315000;507;253;15.09
1111;254;22.000000;1005.315000;507;252;15.09
1111;254;22.000000;1005.273700;594;253;15.09
1111;254;22.010000;1005.326100;508;252;15.09
1111;254;21.990000;1005.285600;506;253;15.13
1111;254;21.990000;1005.285600;506;252;15.13
1111;254;22.000000;1005.306600;506;253;15.13
1111;254;22.000000;1005.306600;507;252;15.13
1111;254;21.990000;1005.292200;596;252;15.13
1111;254;22.000000;1005.311700;597;253;15.13
1111;254;22.010000;1005.299600;505;252;15.13
1111;254;22.010000;1005.299600;598;253;15.13
1111;254;22.000000;1005.303500;597;252;15.13
1111;254;22.000000;1005.295200;508;252;15.13
1111;254;22.000000;1005.308300;529;252;15.13
1111;254;22.000000;1005.308300;506;253;15.13
1111;254;22.000000;1005.278600;598;253;15.13
1111;254;22.000000;1005.278600;595;253;15.13
1111;254;22.000000;1005.298500;599;253;15.13
1111;254;22.010000;1005.312800;596;253;15.13
1111;254;22.000000;1005.313300;597;253;15.13
1111;254;22.000000;1005.313300;597;252;15.13
1111;254;22.000000;1005.314800;522;253;15.09
1111;254;22.000000;1005.314800;505;253;15.09
1111;254;22.000000;1005.290200;506;253;15.09
1111;254;22.010000;1005.316100;591;253;15.09
1111;254;22.000000;1005.321500;509;253;15.09
1111;254;22.000000;1005.321500;505;252;15.13
1111;254;22.000000;1005.311700;596;253;15.13
1111;254;22.000000;1005.291700;595;252;15.13
1111;254;22.000000;1005.281900;597;253;15.13
1111;254;22.000000;1005.281900;596;253;15.13
1111;254;21.990000;1005.260800;596;253;15.13
1111;254;21.990000;1005.260800;506;253;15.13
1111;254;22.000000;1005.288500;597;253;15.13
1111;254;22.000000;1005.280300;506;253;15.13
1111;254;22.000000;1005.305000;518;253;15.13
1111;254;22.000000;1005.305000;505;253;15.13
1111;254;22.000000;1005.305000;509;253;15.13
1111;254;22.000000;1005.286900;596;253;15.13
1111;254;22.000000;1005.286900;596;253;15.13
1111;254;22.000000;1005.341300;504;253;15.13
1111;254;22.000000;1005.341300;506;253;15.13
1111;254;22.000000;1005.296800;506;253;15.13
1111;254;22.000000;1005.286900;591;253;15.13
1111;254;22.000000;1005.295200;505;253;15.13
1111;254;22.000000;1005.295200;507;253;15.13
1111;254;21.990000;1005.300500;505;253;15.13
1111;254;21.990000;1005.300500;591;253;15.13
1111;254;22.010000;1005.293000;594;253;15.09
1111;254;22.000000;1005.285200;597;253;15.09
1111;254;22.000000;1005.285200;503;2
